#{"t_start": 1617351752.1010864, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-68.376873,140,132.152113
16.665539,161,138.077367
55.46307,1000,162.04314
-46.74854,150,164.468709
25.665463,102,166.154616
-3.547491,129,168.053655
8.370647,105,169.348061
-127.934572,448,176.802522
-30.450166,166,182.675503
-144.424754,250,188.467307
35.268758,103,190.721004
10.744036,115,192.446314
-8.782786,132,194.661293
14.124857,116,197.101875
16.776663,150,200.960239
1.20675,183,209.158837
-58.253019,167,213.514995
-9.112929,155,218.513392
3.283539,124,221.812112
13.135202,110,224.910514
-30.354383,132,228.506548
-10.219102,109,231.147824
-20.810365,131,238.297621
-22.348761,126,240.392173
23.14911,148,243.285218
24.793148,160,245.902849
16.893248,103,247.896052
18.984021,185,253.507766
58.658862,1000,290.85945
58.279812,1000,331.257171
-52.749745,153,335.011622
-1.520934,98,337.558456
5.704085,145,344.883721
9.153539,182,351.635752
64.426003,1000,386.997457
112.048278,1000,428.386764
52.015214,1000,466.676052
83.41571,1000,503.942777
33.983625,209,511.816235
107.975359,1000,551.693612
93.186469,1000,597.866066
140.217,1000,636.928711
128.313335,1000,679.637578
106.256689,1000,721.573872
110.465687,1000,761.992504
48.516668,217,768.648196
139.628325,1000,807.745597
-2.205416,248,815.918994
74.560844,1000,858.892833
145.00923,1000,900.609285
113.079969,1000,938.971604
130.605985,1000,979.270384
120.555392,1000,1016.333841
106.379152,1000,1056.241853
20.126496,1000,1092.54033
142.531531,1000,1127.207737
177.097903,1000,1165.415727
22.081358,172,1170.024164
154.844865,1000,1204.1735
100.759508,1000,1237.980585
122.210606,1000,1271.766629
145.413188,1000,1308.127229
119.153635,1000,1339.530541
6.104777,192,1343.828705
133.553058,1000,1377.635432
167.446846,1000,1408.909806
153.491892,1000,1439.587556
68.320129,225,1447.713925
152.133645,1000,1479.445611
37.041765,160,1482.687964
-14.196099,167,1492.293807
-43.044221,197,1496.716731
119.14694,1000,1530.162605
153.071548,1000,1560.831723
156.311874,1000,1594.79747
22.87264,207,1599.796278
132.48238,1000,1631.038748
114.965544,1000,1659.313546
150.561385,1000,1693.066006
171.989681,1000,1727.445736
106.401315,1000,1758.088574
35.99419,201,1765.582142
147.476908,1000,1798.599602
153.872847,1000,1832.342879
147.172602,1000,1864.081049
111.214348,1000,1901.156482
128.387261,1000,1933.965303
147.195525,1000,1966.689161
136.678357,1000,1999.050255
151.274981,1000,2029.796622
31.863626,220,2037.922723
146.069921,1000,2069.352232
141.850766,1000,2103.694875
165.982277,1000,2134.496499
161.058169,1000,2169.472523
151.746127,1000,2204.23003
149.422147,1000,2238.306803
149.906466,1000,2273.389691
165.662843,1000,2304.766996
116.86217,1000,2339.751704
175.513957,1000,2373.994228
119.01559,1000,2408.369003
135.016314,1000,2442.734961
40.363072,256,2448.661111
118.525235,1000,2484.412228
137.665075,1000,2516.520632
169.095734,1000,2552.988679
152.442559,1000,2587.608215
147.866549,1000,2619.801847
141.887767,1000,2656.101999
171.2635,1000,2689.144243
103.43252,1000,2723.860355
126.695145,1000,2759.035409
152.436954,1000,2791.111351
124.774876,1000,2830.713781
130.090225,1000,2869.947866
173.298801,1000,2909.833006
195.40387,1000,2948.268066
162.753221,1000,2984.714414
132.87819,1000,3025.122762
140.400225,1000,3061.177387
165.404704,1000,3099.134953
130.677589,1000,3137.033465
168.991373,1000,3172.460997
142.642881,1000,3210.281275
174.681632,1000,3244.200954
176.771459,1000,3283.844182
146.451136,1000,3317.571437
146.182388,1000,3352.768109
164.25581,1000,3389.731494
142.757954,1000,3426.304186
150.469643,1000,3464.202903
178.521985,1000,3502.248242
153.625397,1000,3537.579228
145.593466,1000,3573.556502
167.032113,1000,3606.103146
141.385542,1000,3640.700617
231.67172,802,3670.029423
187.362434,1000,3702.664899
186.231868,1000,3737.193498
114.419013,1000,3769.363739
185.590011,1000,3805.488787
199.586652,1000,3839.048009
166.27494,1000,3873.722877
142.461008,1000,3908.915698
145.029486,1000,3941.093957
180.363581,1000,3974.955822
143.587102,1000,4008.188655
141.44742,1000,4041.303248
124.273532,1000,4075.896111
137.594879,1000,4109.202738
28.318856,226,4117.508088
166.617215,1000,4149.898818
