#{"t_start": 1615039150.0991137, "env_id": "Pendulum-v0"}
r,l,t
-1095.658327,200,3.109743
-1175.199766,200,3.426098
-854.563828,200,3.739483
-1247.272506,200,4.047205
-1169.699576,200,4.358445
-1376.87949,200,4.67286
-1749.237861,200,5.76724
-1404.032338,200,6.115485
-1645.728621,200,6.481103
-1039.607634,200,6.850857
-1702.691784,200,21.080971
-1532.833746,200,21.393462
-826.829613,200,22.492514
-1640.262988,200,22.817068
-970.558176,200,23.127747
-880.392182,200,23.43318
-1385.366021,200,23.737459
-1408.633682,200,24.04588
-1343.32618,200,25.095539
-912.68112,200,25.40999
-1717.466572,200,39.881717
-807.89821,200,40.211949
-1099.02893,200,40.536356
-869.854739,200,40.849823
-1178.331451,200,41.169955
-1617.690859,200,42.247619
-1073.561407,200,42.561456
-1201.86607,200,42.874251
-1694.386839,200,43.193916
-1345.168044,200,43.503684
-1582.71914,200,57.651736
-1037.809596,200,58.749563
-901.679613,200,59.068769
-1303.405064,200,59.388874
-1552.166169,200,59.703487
-742.664831,200,60.020489
-1188.852523,200,60.350017
-1043.337076,200,61.443532
-1753.961567,200,61.762537
-1278.814543,200,62.072545
-842.692978,200,76.548266
-1173.145264,200,76.860016
-1165.525492,200,77.170322
-1074.490932,200,78.228132
-1422.0608,200,78.54795
-985.539508,200,78.864079
-952.111623,200,79.173009
-1398.728373,200,79.479845
-926.588401,200,79.792003
-1066.859212,200,80.10207
-1070.350282,200,81.187797
-960.716685,200,95.353411
-1565.813468,200,95.672694
-1075.313885,200,96.012511
-1552.013602,200,96.373995
-1009.162574,200,96.746665
-766.099934,200,98.00038
-1271.182477,200,98.308595
-1645.770602,200,98.615329
-1552.271603,200,98.931261
-1588.839377,200,99.249063
-900.414195,200,113.371024
-1317.650981,200,114.453371
-996.991561,200,114.76791
-1076.611047,200,115.082659
-966.225591,200,115.423166
-1064.825214,200,115.738365
-893.476797,200,116.052588
-1028.21595,200,117.134969
-1183.764167,200,117.451642
-1603.548571,200,117.765144
-1251.398876,200,132.306683
-1260.413446,200,132.634874
-879.779017,200,132.961627
-975.920362,200,133.281263
-907.084896,200,134.376316
-1335.211715,200,134.686471
-886.227243,200,134.998035
-1034.639503,200,135.313623
-1346.975624,200,135.629292
-1525.1748,200,135.937802
-931.464735,200,150.857966
-1645.241187,200,151.16847
-1014.404983,200,151.478502
-1002.020661,200,151.797692
-1208.046222,200,152.108023
-1078.721832,200,152.421544
-1090.889032,200,153.49894
-1383.052023,200,153.817017
-1333.734728,200,154.126827
-1392.611634,200,154.43981
-1035.381093,200,154.757013
-1031.615376,200,169.238191
-1071.15379,200,170.300762
-969.224292,200,170.613057
-884.576097,200,170.928316
-1096.962864,200,171.237866
-1122.683258,200,171.548552
-1097.438462,200,171.860448
-1060.35121,200,172.172584
-1224.669103,200,173.247771
-1022.123971,200,173.564396
-1208.410582,200,187.641863
-911.404418,200,187.963926
-926.730314,200,188.312058
-1178.632125,200,188.668247
-1015.106495,200,189.89678
-1008.68272,200,190.254327
-901.368543,200,190.580047
-866.854957,200,190.889554
-1267.900902,200,191.206055
-902.494772,200,191.515198
-962.888579,200,206.388532
-961.181172,200,206.701824
-1638.689717,200,207.015684
-1360.75689,200,207.328816
-1057.923292,200,207.669283
-1040.732765,200,207.99519
-1051.813752,200,209.060684
-1194.48089,200,209.368066
-1277.284604,200,209.680773
-1043.317144,200,210.021206
-760.505738,200,224.579059
-1031.583341,200,224.89422
-1110.73692,200,225.20313
-1050.536111,200,226.278465
-981.285721,200,226.595307
-1017.492674,200,226.913793
-1063.954561,200,227.219088
-1224.032442,200,227.52408
-1002.581057,200,227.837395
-994.013877,200,228.90781
-1019.205447,200,229.219235
-886.606755,200,243.271176
-1025.012757,200,243.58048
-1109.881299,200,243.893575
-883.236775,200,244.20106
-1259.528363,200,245.258792
-1113.718063,200,245.570699
-1021.47009,200,245.879385
-884.41945,200,246.195483
-1043.332811,200,246.504373
-1052.07883,200,246.817921
-1022.952531,200,262.007465
-1035.228899,200,262.323248
-1122.026149,200,262.637927
-1395.947429,200,262.944322
-1026.608884,200,263.260785
-1033.49569,200,263.568501
-1141.533478,200,263.872115
-910.391534,200,264.949612
-1003.724722,200,265.270185
-997.977798,200,265.583176
-1086.032129,200,279.682175
-1064.640774,200,280.017632
-1164.092705,200,280.373082
-1220.028703,200,281.621067
-898.383205,200,281.980604
-1094.495133,200,282.355556
-1018.000376,200,282.696658
-1040.841409,200,283.029885
-1202.073881,200,283.340992
-991.750925,200,284.393975
-1112.783088,200,298.541689
-1123.873582,200,298.859864
-1107.754003,200,299.173666
-1068.693573,200,299.486653
-1004.763371,200,299.807243
-1097.686481,200,300.873322
-978.871866,200,301.194205
-1035.117069,200,301.506632
-1000.544675,200,301.83426
-1055.052767,200,302.149303
-1178.881065,200,302.458982
-882.456894,200,316.800597
-866.009059,200,317.883123
-964.014572,200,318.207947
-1015.409207,200,318.517523
-1021.795512,200,318.826676
-998.11018,200,319.138217
-1014.632709,200,319.442456
-991.824944,200,320.489702
-1035.510188,200,320.804682
-1100.426108,200,321.118099
-1023.930803,200,335.178888
-1040.418822,200,335.48679
-1229.559946,200,335.79728
-1213.616584,200,336.876343
-1022.332333,200,337.210832
-1192.094862,200,337.534891
-1036.882271,200,337.852216
-1104.464241,200,338.171252
-1100.511651,200,338.501889
-1046.659446,200,339.695761
-1109.96406,200,354.020055
-1281.253632,200,354.322176
-1065.50093,200,354.631318
-1034.721338,200,354.935169
-1212.377431,200,355.245006
-1042.378421,200,355.577085
-1026.468464,200,356.638746
-1180.490353,200,356.947548
-1205.725709,200,357.258663
-1175.190332,200,357.573191
-1016.206228,200,371.794327
-999.59153,200,372.15254
-1026.246119,200,373.360914
-1250.33506,200,373.687369
-1057.117641,200,374.006063
-1066.094253,200,374.323856
-1021.681718,200,374.635203
-1110.225185,200,374.953003
-1001.650009,200,376.022612
-1046.440122,200,376.348125
-1256.19246,200,376.659605
-1011.586627,200,390.681369
-1000.742188,200,390.995267
-996.942311,200,391.302753
-1032.218156,200,392.385128
-1041.942721,200,392.697645
-1043.292083,200,393.016454
-992.263956,200,393.325581
-1027.047151,200,393.634738
-998.021864,200,393.956668
-1072.347861,200,394.272691
-1270.828649,200,409.351747
-1033.198188,200,409.657744
-1208.722477,200,409.966131
-1037.367653,200,410.280503
-1113.457179,200,410.599229
-997.481851,200,410.909251
-987.19648,200,411.974298
-1012.198517,200,412.292331
-1117.047598,200,412.611483
-1065.878011,200,412.920754
-1107.440009,200,426.95597
-1181.200531,200,427.271143
-1146.574399,200,428.323964
-863.597482,200,428.639792
-1025.600852,200,428.951047
-1066.73175,200,429.271559
-1054.808152,200,429.588925
-1161.666063,200,429.907434
-1042.510951,200,431.010654
-855.46413,200,431.361307
-1047.08255,200,446.070912
-993.435535,200,446.388012
-996.314159,200,446.723527
-1116.072687,200,447.060918
-1053.488301,200,447.381897
-1116.440236,200,448.506265
-1008.184433,200,448.83592
-1337.942473,200,449.166487
-1102.329043,200,449.485359
-1034.918301,200,449.814299
-1023.054727,200,450.139665
-1107.613435,200,465.86884
-1022.983382,200,466.194432
-1130.648338,200,466.516656
-989.5716,200,466.837922
-1128.955197,200,467.16997
-1014.142217,200,467.49127
-1075.76098,200,468.587601
-1149.148295,200,468.90447
-1049.354684,200,469.22889
-972.921751,200,469.542359
-917.104289,200,483.863272
-1036.459652,200,484.174031
-998.736768,200,485.252563
-1145.638587,200,485.57948
-1031.292736,200,485.900584
-1281.924407,200,486.233984
-1033.832832,200,486.55674
-1120.005765,200,486.87268
-1165.710246,200,487.187333
-1040.918892,200,488.246498
-1121.650876,200,502.782624
-1003.636462,200,503.096083
-1088.497211,200,503.400748
-1305.891177,200,503.714731
-1016.919805,200,504.024444
-1060.719505,200,505.107244
-1002.492369,200,505.421151
-1032.259597,200,505.736494
-1139.792922,200,506.047502
-1067.185999,200,506.361205
-1225.685131,200,520.719572
-926.729705,200,521.982044
-991.426215,200,522.335173
-1099.451725,200,522.692037
-1019.798757,200,523.057019
-1123.348954,200,523.382838
-867.775501,200,523.69802
-1115.163151,200,524.767458
-1018.819892,200,525.098961
-883.664983,200,525.426865
-1071.315177,200,539.517549
-1164.947329,200,539.832169
-1009.634441,200,540.150028
-884.177819,200,540.45581
-1097.67543,200,541.524037
-1003.778321,200,541.839475
-1012.121505,200,542.15525
-1109.648735,200,542.460227
-901.535369,200,542.786345
-884.792148,200,543.102364
-905.652985,200,544.192473
-1043.376615,200,558.647189
-1074.717697,200,558.961419
-996.207616,200,559.280623
-894.498477,200,559.603745
-939.400641,200,559.922423
-1090.252499,200,560.980475
-964.144852,200,561.298197
-1009.179918,200,561.622337
-1046.16519,200,561.93668
-1003.197011,200,562.258706
-1114.38922,200,576.316008
-1026.676358,200,577.377159
-1013.952192,200,577.697367
-973.217516,200,578.010202
-1059.397848,200,578.321283
-899.197283,200,578.656588
-1008.003034,200,578.968898
-876.595356,200,579.282546
-946.837539,200,580.358419
-1086.27962,200,580.673434
-1173.506378,200,595.074249
-1018.996116,200,595.391463
-1112.109347,200,595.698924
-888.564985,200,596.023052
-1025.734152,200,597.090586
-1019.610467,200,597.411818
-989.110628,200,597.726679
-962.396817,200,598.0434
-1003.809372,200,598.353358
-909.645918,200,598.66355
-1018.798015,200,613.478323
-1070.482352,200,613.79045
-966.094432,200,614.167148
-999.72312,200,614.547295
-868.662217,200,614.922761
-1004.98001,200,615.312998
-1017.924609,200,616.443173
-1095.959777,200,616.759413
-1068.89443,200,617.084404
-1193.354086,200,617.404191
-964.445731,200,617.728304
-881.054714,200,631.881632
-994.331162,200,632.191831
-1022.163564,200,633.263384
-888.273705,200,633.579981
-1000.690537,200,633.887194
-874.348543,200,634.191748
-890.193961,200,634.499628
-1019.755498,200,634.801836
-1075.766184,200,635.873396
-892.703156,200,636.191299
-871.453063,200,650.584553
-886.626216,200,650.898994
-992.974419,200,651.220237
-1002.296607,200,651.545264
-952.844863,200,652.64407
-902.154616,200,652.966176
-1024.062643,200,653.277733
-882.314259,200,653.587959
-877.227178,200,653.903841
-863.800858,200,654.214784
-1011.117154,200,669.000573
-981.926225,200,669.330737
-894.88784,200,669.640316
-975.802188,200,669.955573
-884.41246,200,670.263253
-1015.498217,200,670.572221
-899.275312,200,670.886615
-1024.692221,200,671.98209
-893.069507,200,672.3006
-975.577883,200,672.611163
-1001.805223,200,686.996326
-863.213062,200,687.314218
-899.955984,200,687.621328
-993.939061,200,688.681528
-1016.416658,200,688.993865
-920.939385,200,689.308638
-1008.33439,200,689.624228
-870.369764,200,689.945291
-907.282755,200,690.263587
-900.350228,200,691.3421
-1143.970518,200,691.65548
-873.573667,200,705.907565
-936.719964,200,706.285982
-895.051471,200,706.672596
-971.571761,200,707.004308
-1105.727643,200,708.078489
-912.400927,200,708.38996
-860.209244,200,708.703107
-1102.064141,200,709.009494
-938.002752,200,709.317294
-866.282028,200,709.625671
-980.816062,200,723.688325
-759.218267,200,724.761568
-884.850668,200,725.076366
-837.094862,200,725.381732
-879.902679,200,725.686805
-998.860311,200,725.999851
-995.963234,200,726.312119
-876.525247,200,727.384907
-1087.686792,200,727.708483
-997.979664,200,728.026282
-980.205119,200,742.432563
-981.607749,200,742.740088
-981.338816,200,743.057556
-963.086215,200,744.139262
-966.549845,200,744.454698
-947.116863,200,744.765319
-858.483168,200,745.080109
-872.373764,200,745.389255
-886.543472,200,745.699666
-963.956958,200,746.778375
-1088.581393,200,760.833761
-1088.249825,200,761.148562
-874.95578,200,761.464412
-999.696332,200,761.77634
-850.078497,200,762.086746
-860.657579,200,762.403302
-962.943212,200,763.475784
-887.108471,200,763.802515
-873.035881,200,764.114192
-970.29213,200,764.431145
-961.286482,200,764.744749
-865.651555,200,779.119048
-969.650628,200,780.173828
-962.866575,200,780.486529
-863.050415,200,780.801861
-949.005519,200,781.115526
-973.832627,200,781.430967
-765.316636,200,781.749721
-855.742757,200,782.846395
-753.874657,200,783.164392
-860.362183,200,783.481597
-740.528352,200,797.974321
-873.138555,200,798.284801
-809.114496,200,798.602139
-1168.555477,200,799.65104
-888.662262,200,799.966616
-882.128549,200,800.279954
-931.820488,200,800.591791
-860.795087,200,800.910263
-960.509708,200,801.220237
-1103.186653,200,801.532567
-869.848405,200,816.325138
-748.76,200,816.633801
-858.903795,200,816.9419
-908.856154,200,817.254997
-871.002821,200,817.561461
-876.790162,200,817.868568
-869.063383,200,818.934481
-970.460502,200,819.258377
-995.530238,200,819.57039
-860.386105,200,819.879059
-877.820153,200,834.426089
-751.175268,200,834.737707
-990.476811,200,835.798391
-757.199964,200,836.130259
-1073.979022,200,836.450156
-860.341635,200,836.760423
-1084.217795,200,837.071126
-1042.770803,200,837.389362
-1058.028943,200,838.45397
-870.414271,200,838.767738
-854.530924,200,839.080204
-753.765799,200,853.110412
-858.839261,200,853.420122
-1027.332741,200,853.741801
-851.260709,200,854.054886
-876.203268,200,855.158504
-759.143572,200,855.466464
-983.465274,200,855.785405
-1067.04307,200,856.147369
-758.75798,200,856.499442
-870.728751,200,856.881241
-971.197351,200,871.859424
-883.165257,200,872.167585
-901.035445,200,872.473844
-812.941674,200,872.782482
-987.715333,200,873.097884
-769.820146,200,873.406151
-893.473408,200,874.46187
-1009.034452,200,874.776342
-886.01425,200,875.090708
-841.075926,200,875.393836
-871.763858,200,889.692165
-900.704752,200,890.000856
-746.306285,200,891.073304
-852.852901,200,891.394534
-867.746764,200,891.705333
-797.11106,200,892.018144
-857.971188,200,892.335281
-916.955305,200,892.653979
-859.149282,200,892.96442
-862.178092,200,894.039551
-846.353444,200,908.07604
-875.225781,200,908.389649
-872.718524,200,908.701226
-927.77176,200,909.011235
-871.507391,200,909.319027
-862.622727,200,910.385498
-855.865234,200,910.700019
-864.452445,200,911.011804
-988.927238,200,911.331145
-886.524232,200,911.648259
-857.959018,200,911.959585
-898.403989,200,927.158206
-873.891039,200,927.471227
-746.852839,200,927.786221
-738.730941,200,928.091451
-945.663462,200,928.400221
-883.171727,200,928.711599
-756.548991,200,929.790823
-861.587536,200,930.107472
-801.558342,200,930.426459
-876.532193,200,930.74119
-855.626114,200,944.692032
-751.254505,200,945.010188
-732.076546,200,945.32082
-751.232044,200,946.400096
-894.01047,200,946.71009
-983.321938,200,947.038606
-855.278688,200,947.362487
-869.256147,200,947.72846
-850.650019,200,948.109541
-739.306161,200,949.367347
-872.557768,200,963.500378
-856.757011,200,963.807688
-754.495038,200,964.120064
-997.095762,200,964.427169
-750.340524,200,964.737364
-934.951266,200,965.790679
-832.355644,200,966.099707
