#{"t_start": 1616942633.2035825, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-279.531103,351,2.620717
-192.988247,92,3.252359
-70.453307,76,3.772809
-504.459538,114,5.085613
-434.313855,100,5.756981
-423.60058,107,6.459048
-83.001371,123,7.258014
-373.306551,99,11.020857
-192.777313,160,12.085996
-108.35844,87,13.092055
-163.99817,165,14.249659
-74.982854,69,14.732527
-531.674767,117,15.604162
44.008797,94,16.242151
-311.92285,147,17.705503
-319.866923,251,22.678686
-255.163529,92,23.308094
-89.856103,161,24.479221
-77.280617,138,26.021685
-101.577868,123,26.88491
-298.756856,173,28.110444
-62.357422,77,28.691061
-91.095224,177,33.310258
-101.925552,98,34.522931
-40.098705,69,34.993009
-270.340574,82,35.593959
-73.122102,80,36.152339
-124.61115,110,36.890773
-68.799397,98,37.675016
-317.309474,124,39.118632
-90.398312,85,39.751164
-65.721311,98,40.520437
-69.689801,85,41.197889
-74.125231,87,45.053537
-198.697967,144,46.219426
-214.432401,129,47.628856
-56.378939,83,48.351779
-81.679246,118,49.405874
-351.484069,177,50.643252
-31.933236,189,52.031356
-57.427342,65,52.839157
-322.495168,109,56.692476
-239.089812,112,57.496998
-102.108484,177,58.697646
-108.738323,96,59.325926
-252.680981,173,60.825616
-82.582489,84,61.439723
-64.197863,133,62.371192
-93.682929,83,62.915721
-94.351501,151,63.989916
-28.676807,82,67.666655
-18.450564,136,69.167332
-64.393042,97,69.97231
-109.341588,162,71.578798
-131.422216,124,72.969174
-69.463234,172,75.724478
-51.206755,146,77.65193
-80.682708,90,78.394838
-21.805193,105,82.609616
-8.623999,91,83.521693
-38.878653,156,85.177851
-40.387382,158,87.515023
-82.117261,94,88.715
-47.728551,142,90.12909
-29.558018,88,90.958835
-180.455647,99,91.925396
-93.241177,96,93.329906
-12.927714,158,98.22652
-120.482738,127,99.568689
-66.755648,123,100.771365
-80.635012,165,102.147738
-75.477556,135,103.778407
-118.474565,134,105.059246
-94.432176,104,106.022484
-2.935415,142,110.616275
-60.107145,125,112.311443
-52.054361,116,113.423513
-45.542861,130,114.531521
-30.166949,185,116.352256
-23.741548,114,117.589967
-18.245676,128,119.580531
-11.781769,123,121.147905
-103.045477,161,126.196282
-36.464166,141,127.220599
-65.697935,144,128.311002
-104.943947,152,130.008101
23.956453,91,130.729166
4.432389,96,131.534863
-99.593229,89,132.309724
-23.437361,124,133.219591
-40.518629,205,138.399862
-31.078342,173,139.903774
-41.769743,140,141.11064
-24.237084,155,142.326415
-18.434984,135,143.919985
-13.400337,123,144.869333
-38.791179,105,145.633409
21.784206,1000,159.86416
-21.012759,113,164.115997
-22.948292,125,165.094573
21.753973,112,165.951815
-46.307931,134,166.986814
-43.585674,125,168.598162
0.448979,173,169.94109
-61.747781,137,171.061506
-13.277455,155,172.338366
18.73749,117,177.48891
-10.487134,116,178.344961
-6.454165,155,179.56861
-51.596212,168,181.121091
-17.891702,164,183.376262
-48.076321,147,184.824934
0.803539,84,185.722427
-54.557274,146,190.520268
-4.03521,172,192.396021
12.663215,107,194.228075
-26.749912,155,196.144127
3.573895,178,198.623694
27.231323,108,200.356444
-28.107121,140,202.752003
-13.063537,145,209.554141
10.91998,103,210.736151
-4.555564,151,212.859776
-34.97698,129,215.071276
6.05299,137,218.402126
-7.431684,110,220.285082
-10.035542,126,222.785779
-19.439916,204,226.836962
25.479203,90,231.677603
-2.246251,123,235.279977
-9.624113,151,238.27192
4.718177,114,240.974869
-29.440745,133,243.761915
3.040599,98,245.858803
31.680359,143,251.082633
54.978687,1000,283.120183
2.227207,134,286.566731
26.164058,102,289.609363
53.539665,99,294.043495
52.072153,1000,325.918384
6.722132,1000,358.771579
31.928378,1000,402.062614
86.827571,1000,437.997209
102.032787,1000,481.19644
111.236696,1000,520.703204
-72.665553,310,540.657881
66.243,164,545.862114
1.000044,175,552.484552
80.741452,1000,604.876094
14.026456,209,613.467219
93.064648,1000,661.055323
9.710405,1000,703.685297
87.77097,1000,746.573189
41.416372,1000,793.262387
91.302635,1000,838.664149
109.750552,1000,888.176477
52.35593,148,893.224019
11.26541,1000,943.943721
81.169203,1000,986.49448
96.59322,1000,1034.060215
67.994697,1000,1081.322355
66.398496,1000,1121.886012
110.023656,1000,1170.355216
49.756251,199,1177.266334
30.650676,168,1182.711141
91.657511,1000,1227.5419
107.671421,1000,1272.952356
67.448267,1000,1316.276998
12.79757,179,1327.165738
79.119922,1000,1372.233866
99.400387,1000,1421.368336
