#{"t_start": 1617209463.9696457, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-401.86464,86,1.446161
-143.483213,109,2.358706
-27.889396,76,2.985487
-150.046164,103,3.903326
-376.66858,136,4.894607
-9.156801,97,5.647876
-364.373733,126,7.243234
-335.526816,133,8.201021
-446.965734,91,8.872114
-89.762808,85,13.300002
-370.959946,135,14.308866
-319.995367,148,15.885825
-179.099668,105,16.656465
-20.28544,84,17.292722
-129.582992,160,18.561777
-468.995456,153,19.770101
-61.023766,80,20.924621
-199.47847,122,21.999812
-198.847096,123,26.784865
-350.736431,166,28.125125
-108.995879,72,28.65833
-100.021053,78,29.300626
-274.540275,917,43.491346
-33.700609,63,44.031367
-24.63171,118,45.083972
-132.259068,120,46.250307
-108.554541,122,48.054516
-44.971509,106,49.216827
-69.777816,93,50.25006
-201.366077,150,55.937569
-293.340847,136,57.145513
-3.868988,130,58.757008
-118.848873,172,60.254372
-94.457027,134,61.31613
-68.109929,159,62.717621
-261.372467,224,64.903863
-9.90886,168,69.988974
-78.877987,97,70.787793
-72.010604,77,71.379564
-49.684079,115,72.338769
-36.914701,127,73.89878
-256.913383,112,74.882659
-195.244692,157,76.389147
-32.299142,90,77.385899
-45.468169,163,83.046535
-175.326457,122,85.393116
-37.93797,106,86.93504
-2.840958,117,88.475215
-52.569044,102,89.609953
-37.62159,137,90.820091
3.914783,98,92.251863
-92.707076,100,93.191986
-78.514335,142,94.669545
-48.461955,103,99.356377
-110.448801,123,100.389727
-56.298476,84,101.096801
-41.127347,151,103.231369
-91.109279,123,104.292983
-15.758293,137,105.445235
-92.523517,122,106.458904
-49.024072,139,107.642688
-56.978101,149,113.395139
-49.322429,137,114.709023
30.734359,108,115.828926
-28.685523,148,117.371339
-15.085849,156,120.811589
-17.267828,161,123.236576
-9.137428,103,124.683208
-41.899791,126,126.666106
-14.76153,189,135.001385
-32.41571,142,137.938608
-5.432845,132,140.192118
-22.326362,115,142.505077
-21.003489,131,145.527115
103.386567,1000,178.948457
23.213331,190,183.175822
18.236617,112,186.24547
18.276044,157,196.481968
-23.925964,142,199.317412
17.805322,219,204.235837
-2.559879,159,211.334996
24.373057,113,214.18621
-14.472026,116,217.22556
-8.540507,168,226.171253
-7.512619,117,228.932782
-7.820946,191,236.265798
13.954357,127,241.021075
18.467817,151,245.114769
5.920823,169,249.936381
18.960959,1000,288.614753
1.068383,132,292.783002
91.819658,1000,335.645431
-9.237422,172,341.244323
113.416796,1000,384.238589
54.491757,1000,421.466698
37.685289,202,435.688764
88.30119,1000,477.435281
30.919136,162,482.477826
80.9695,1000,530.977041
110.17887,1000,577.419023
105.8883,1000,618.448403
82.374897,1000,664.292199
111.103351,1000,706.429849
114.457433,1000,752.839873
104.506664,1000,794.159918
91.227455,1000,833.186364
2.892173,170,841.956944
105.408975,1000,881.074884
96.009741,1000,924.084828
19.727417,222,932.498723
116.235811,1000,974.92045
96.643904,1000,1012.295111
39.294543,1000,1054.922866
159.760048,1000,1092.006752
134.695728,1000,1132.183609
151.294749,1000,1174.576212
98.321112,1000,1211.51647
120.15605,1000,1252.427515
125.375864,1000,1288.393899
96.731423,1000,1329.7342
175.480193,1000,1368.411103
1.694145,210,1374.245121
190.540381,1000,1412.972588
116.782767,1000,1449.050823
32.238305,172,1452.627306
148.111442,1000,1492.661214
99.339938,1000,1533.674046
136.830781,1000,1569.094818
161.160802,1000,1608.795724
131.162256,1000,1646.960815
107.288054,1000,1685.742571
172.153432,1000,1727.163356
118.748575,1000,1764.647816
144.526622,1000,1806.066549
141.924273,1000,1843.053855
128.424466,1000,1884.970556
109.991579,1000,1926.876547
153.790722,1000,1962.507653
150.887432,1000,2002.277761
129.359732,1000,2039.650131
145.58352,1000,2077.362003
135.380124,1000,2116.499506
121.549597,1000,2153.50308
143.102194,1000,2193.093265
136.805921,1000,2231.216664
175.387142,1000,2271.639827
142.61696,1000,2305.374361
145.567327,1000,2341.488456
149.288296,1000,2379.984689
138.626182,1000,2414.03424
156.789418,1000,2453.220984
187.433308,1000,2493.364434
152.83709,1000,2531.116809
152.382371,1000,2568.281786
125.18444,1000,2602.527518
120.636895,1000,2638.805309
143.781856,1000,2675.509822
145.876638,1000,2707.756597
141.01914,1000,2741.834259
191.672058,1000,2773.615036
148.054032,1000,2809.042112
159.102322,1000,2843.667669
154.434626,1000,2876.825954
119.737253,1000,2910.879074
80.847035,191,2915.488806
170.428998,1000,2948.781401
150.858355,1000,2981.102949
171.536734,1000,3017.334897
136.654201,1000,3051.113475
64.207124,200,3055.156041
167.964298,1000,3087.658585
166.339175,1000,3120.091651
136.156829,1000,3156.803626
156.672344,1000,3188.635016
29.622695,174,3195.148096
33.851128,180,3204.139029
26.686861,185,3209.645564
-24.608839,173,3214.785305
148.419166,1000,3247.955171
174.549468,1000,3282.142061
178.531768,1000,3315.086225
175.609766,1000,3348.645738
181.294272,1000,3379.827308
141.644528,1000,3414.086272
195.760729,1000,3447.568613
137.802176,1000,3480.961783
172.478746,1000,3515.546281
133.63643,1000,3548.518903
156.216968,1000,3581.556748
177.521031,1000,3614.263338
165.757508,1000,3644.061373
141.336826,1000,3677.774217
178.472541,1000,3708.504738
157.855045,1000,3740.238752
173.846091,1000,3774.935317
133.359187,1000,3808.356797
128.376525,1000,3842.747122
161.491415,1000,3873.60051
164.130655,1000,3903.313154
165.596448,1000,3936.127674
58.280172,157,3943.995518
180.470474,1000,3978.256541
155.059183,1000,4009.963266
122.185433,1000,4043.616239
162.354974,1000,4073.78108
181.193461,1000,4103.878142
159.763351,1000,4139.940128
153.219236,1000,4171.716296
120.148601,1000,4204.732734
129.097557,1000,4235.945759
191.631078,1000,4267.379535
44.72619,190,4275.704484
125.946549,1000,4306.894274
182.261703,1000,4336.561379
181.073302,1000,4364.633882
