#{"t_start": 1617209463.963892, "env_id": "LunarLanderContinuous-v2"}
r,l,t
166.834586,1000,3800.537381
145.65937,1000,3835.450978
185.015041,1000,3866.185152
197.953285,1000,3899.772336
147.104125,1000,3930.500939
169.52327,1000,3964.73355
163.182125,1000,3998.17418
150.448076,1000,4030.621158
126.687844,1000,4062.93574
130.984328,1000,4093.482026
183.142644,1000,4129.345707
147.337943,1000,4163.988132
170.285887,1000,4194.679215
155.888334,1000,4228.433289
157.201183,1000,4257.569022
192.661118,1000,4289.397837
152.428544,1000,4321.308617
176.129958,1000,4351.17301
